TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;12:02:47
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20034
MAXY;     0,24121
MINY;     0,00832
XYDATA
1414,5305;0,0532322
1415,4948;0,0538907
1416,4590;0,0544895
1417,4232;0,0549977
1418,3875;0,0553987
1419,3517;0,0557085
1420,3159;0,0559601
1421,2802;0,056158
1422,2444;0,05627
1423,2086;0,0562603
1424,1729;0,0561199
1425,1371;0,055867
1426,1013;0,0555177
1427,0656;0,0550588
1428,0298;0,0544549
1428,9940;0,0536968
1429,9583;0,0528487
1430,9225;0,0520283
1431,8867;0,0513196
1432,8510;0,0507055
1433,8152;0,0500792
1434,7794;0,0493146
1435,7437;0,0483727
1436,7079;0,0473896
1437,6721;0,0466075
1438,6364;0,0461643
1439,6006;0,046014
1440,5648;0,0460335
1441,5291;0,046129
1442,4933;0,0462638
1443,4575;0,0464369
1444,4218;0,0466518
1445,3860;0,0468962
1446,3502;0,0471443
1447,3145;0,0473764
1448,2787;0,0475978
1449,2429;0,0478369
1450,2072;0,0481195
1451,1714;0,0484448
1452,1356;0,0487827
1453,0999;0,0490843
1454,0641;0,0492808
1455,0283;0,049267
1455,9926;0,0489166
1456,9568;0,0482444
1457,9210;0,0475734
1458,8853;0,0472312
1459,8495;0,0472085
1460,8137;0,0473002
1461,7780;0,0473003
1462,7422;0,0470474
1463,7064;0,0464455
1464,6707;0,0455336
1465,6349;0,0445144
1466,5991;0,04361
1467,5634;0,0428849
1468,5276;0,0422412
1469,4918;0,0415072
1470,4561;0,0404994
1471,4203;0,0390771
1472,3845;0,0372641
1473,3488;0,035351
1474,3130;0,0337186
1475,2772;0,0325203
1476,2415;0,0316668
1477,2057;0,0310115
1478,1699;0,0304538
1479,1342;0,0299451
1480,0984;0,0294706
1481,0626;0,0290386
1482,0269;0,0286748
1482,9911;0,0284082
1483,9553;0,0282511
1484,9196;0,0281867
1485,8838;0,0281712
1486,8480;0,028148
1487,8123;0,0280764
1488,7765;0,0279773
1489,7407;0,0279513
1490,7050;0,0281006
1491,6692;0,0284393
1492,6334;0,0289111
1493,5977;0,0294534
1494,5619;0,0300276
1495,5261;0,0306158
1496,4904;0,0312095
1497,4546;0,0318115
1498,4188;0,0324428
1499,3831;0,0331232
1500,3473;0,0338405
1501,3115;0,0345523
1502,2758;0,0352094
1503,2400;0,0357686
1504,2042;0,0361797
1505,1685;0,0363426
1506,1327;0,0360912
1507,0969;0,0354001
1508,0612;0,0346354
1509,0254;0,0341543
1509,9896;0,0339452
1510,9539;0,033846
1511,9181;0,0337326
1512,8823;0,0335381
1513,8466;0,0332311
1514,8108;0,0328079
1515,7750;0,032294
1516,7393;0,0317324
1517,7035;0,0311529
1518,6677;0,0305477
1519,6320;0,0298899
1520,5962;0,0291865
1521,5604;0,0285142
1522,5247;0,0279744
1523,4889;0,0276108
1524,4531;0,0273918
1525,4174;0,0272661
1526,3816;0,0272129
1527,3458;0,0272419
1528,3101;0,0273595
1529,2743;0,0275453
1530,2385;0,0277603
1531,2028;0,0279715
1532,1670;0,0281764
1533,1312;0,0284116
