TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;14:14:02
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,21761
MAXY;     0,30641
MINY;     0,01229
XYDATA
1151,2948;0,110413
1152,2590;0,111326
1153,2233;0,112202
1154,1875;0,113
1155,1517;0,113675
1156,1160;0,11418
1157,0802;0,114454
1158,0444;0,114424
1159,0087;0,114006
1159,9729;0,113115
1160,9371;0,111677
1161,9014;0,109644
1162,8656;0,107015
1163,8298;0,103838
1164,7941;0,100218
1165,7583;0,0962992
1166,7225;0,0922528
1167,6868;0,0882456
1168,6510;0,0844184
1169,6152;0,0808702
1170,5795;0,0776549
1171,5437;0,0747891
1172,5079;0,0722662
1173,4722;0,0700673
1174,4364;0,0681685
1175,4006;0,0665416
1176,3649;0,0651545
1177,3291;0,063973
1178,2933;0,0629656
1179,2576;0,0621074
1180,2218;0,0613814
1181,1860;0,0607762
1182,1503;0,0602829
1183,1145;0,0598934
1184,0787;0,0596023
1185,0430;0,0594092
1186,0072;0,0593197
1186,9714;0,0593427
1187,9357;0,0594858
1188,8999;0,0597511
1189,8641;0,0601348
1190,8284;0,0606301
1191,7926;0,0612302
1192,7568;0,0619299
1193,7211;0,0627236
1194,6853;0,0636009
1195,6495;0,0645441
1196,6138;0,0655289
1197,5780;0,0665291
1198,5422;0,0675217
1199,5065;0,0685145
1200,4707;0,0694513
1201,4349;0,0703535
1202,3992;0,0712158
1203,3634;0,0720286
1204,3276;0,072778
1205,2919;0,0734512
1206,2561;0,0740432
1207,2203;0,0745633
1208,1846;0,0750382
1209,1488;0,0755091
1210,1130;0,0760246
1211,0773;0,0766297
1212,0415;0,0773562
1213,0057;0,078216
1213,9700;0,0792015
1214,9342;0,080291
1215,8984;0,0814557
1216,8627;0,0826654
1217,8269;0,0838919
1218,7911;0,0851094
1219,7554;0,0862967
1220,7196;0,0874383
1221,6838;0,0885264
1222,6481;0,0895597
1223,6123;0,090541
1224,5765;0,0914723
1225,5408;0,0923534
1226,5050;0,0931814
1227,4692;0,0939532
1228,4335;0,0946675
1229,3977;0,0953244
1230,3619;0,0959224
1231,3262;0,0964557
1232,2904;0,0969132
1233,2546;0,0972827
1234,2189;0,0975574
1235,1831;0,0977412
1236,1473;0,0978492
1237,1116;0,0979027
1238,0758;0,0979213
1239,0400;0,0979157
1240,0043;0,0978869
1240,9685;0,0978278
1241,9327;0,097729
1242,8970;0,0975818
1243,8612;0,0973799
1244,8254;0,0971192
1245,7897;0,096798
1246,7539;0,0964185
1247,7181;0,0959881
1248,6824;0,0955195
1249,6466;0,0950295
1250,6108;0,0945356
1251,5751;0,0940538
1252,5393;0,0935955
1253,5035;0,0931657
1254,4678;0,092761
1255,4320;0,092371
1256,3962;0,0919823
1257,3605;0,0915834
1258,3247;0,0911684
1259,2889;0,0907366
1260,2532;0,0902882
1261,2174;0,0898189
1262,1816;0,0893187
1263,1459;0,0887755
1264,1101;0,0881818
1265,0743;0,0875377
1266,0386;0,0868505
1267,0028;0,0861302
1267,9670;0,0853855
1268,9313;0,0846236
1269,8955;0,0838505
1270,8597;0,083072
1271,8240;0,0822909
1272,7882;0,0815058
1273,7524;0,080712
1274,7167;0,0799062
1275,6809;0,0790921
1276,6451;0,0782796
1277,6094;0,0774797
1278,5736;0,0766962
1279,5378;0,0759229
1280,5021;0,0751483
1281,4663;0,0743658
1282,4305;0,0735817
1283,3948;0,0728156
1284,3590;0,072093
1285,3232;0,0714363
1286,2875;0,0708593
1287,2517;0,0703679
1288,2159;0,0699622
1289,1802;0,0696395
1290,1444;0,0693946
1291,1086;0,0692215
1292,0729;0,0691169
1293,0371;0,0690844
1294,0013;0,0691353
1294,9656;0,0692856
1295,9298;0,0695479
1296,8940;0,069926
1297,8583;0,0704135
1298,8225;0,0709984
1299,7867;0,0716683
1300,7510;0,0724134
1301,7152;0,0732258
1302,6794;0,0740991
1303,6437;0,0750286
1304,6079;0,0760111
1305,5721;0,0770439
1306,5364;0,0781206
1307,5006;0,0792286
1308,4648;0,0803487
1309,4291;0,0814582
1310,3933;0,0825343
1311,3575;0,0835531
1312,3218;0,0844871
1313,2860;0,0853016
1314,2502;0,0859562
1315,2145;0,0864103
1316,1787;0,0866333
1317,1429;0,0866169
1318,1072;0,0863845
1319,0714;0,0859918
1320,0356;0,0855121
1320,9999;0,0850125
1321,9641;0,0845362
1322,9283;0,0841022
1323,8926;0,0837168
1324,8568;0,0833858
1325,8210;0,0831186
1326,7853;0,0829235
1327,7495;0,0828002
1328,7137;0,0827348
1329,6780;0,0827005
1330,6422;0,082663
1331,6064;0,0825877
1332,5707;0,0824449
1333,5349;0,0822109
1334,4991;0,0818646
1335,4634;0,081384
1336,4276;0,0807507
1337,3918;0,0799667
1338,3561;0,0790774
1339,3203;0,0781732
1340,2845;0,0773512
1341,2488;0,0766627
1342,2130;0,0760988
1343,1772;0,0756191
1344,1415;0,0751877
1345,1057;0,0747935
1346,0699;0,0744542
1347,0342;0,0742056
1347,9984;0,0740847
1348,9626;0,0741115
1349,9269;0,0742804
1350,8911;0,0745637
1351,8553;0,0749253
1352,8196;0,0753364
1353,7838;0,0757877
1354,7480;0,076288
1355,7123;0,0768504
1356,6765;0,0774745
1357,6407;0,0781389
1358,6050;0,0788079
1359,5692;0,079445
1360,5334;0,0800271
1361,4977;0,0805532
1362,4619;0,0810415
1363,4261;0,0815114
1364,3904;0,0819681
1365,3546;0,0824025
1366,3188;0,0828007
1367,2831;0,0831467
1368,2473;0,0834221
1369,2115;0,0836024
1370,1758;0,0836551
1371,1400;0,0835417
1372,1042;0,0832283
1373,0685;0,0827094
1374,0327;0,0820304
1374,9969;0,0812769
1375,9612;0,0805191
1376,9254;0,079762
1377,8896;0,0789524
1378,8539;0,0780311
1379,8181;0,0769856
1380,7823;0,0758679
1381,7466;0,0747621
1382,7108;0,0737229
1383,6750;0,0727383
1384,6393;0,0717468
1385,6035;0,0707002
1386,5677;0,0696347
1387,5320;0,0686779
1388,4962;0,0679563
1389,4604;0,0674982
1390,4247;0,0672361
1391,3889;0,0670714
1392,3531;0,066925
1393,3174;0,0667603
1394,2816;0,0665898
1395,2458;0,0664617
1396,2101;0,0664263
1397,1743;0,0665064
1398,1385;0,0666945
1399,1028;0,0669671
1400,0670;0,0672971
1401,0313;0,0676595
1401,9955;0,0680348
1402,9597;0,0684146
1403,9240;0,068805
1404,8882;0,0692244
1405,8524;0,0696908
1406,8167;0,0702081
1407,7809;0,0707665
1408,7451;0,0713571
1409,7094;0,0719823
1410,6736;0,0726533
1411,6378;0,0733767
1412,6021;0,0741424
1413,5663;0,074924
1414,5305;0,0756889
1415,4948;0,0764047
1416,4590;0,0770406
1417,4232;0,0775765
1418,3875;0,0780152
1419,3517;0,0783711
1420,3159;0,0786384
1421,2802;0,0787874
1422,2444;0,0787875
1423,2086;0,0786291
1424,1729;0,0783303
1425,1371;0,0779237
1426,1013;0,0774223
1427,0656;0,0767945
1428,0298;0,0759831
1428,9940;0,0749715
1429,9583;0,0738417
