TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/05
TIME;11:48:35
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,13409
MAXY;     0,20016
MINY;    -0,01335
XYDATA
1154,1875;0,0651594
1155,1517;0,0657421
1156,1160;0,0662078
1157,0802;0,0665123
1158,0444;0,0666042
1159,0087;0,0664262
1159,9729;0,06592
1160,9371;0,0650355
1161,9014;0,0637426
1162,8656;0,0620419
1163,8298;0,0599712
1164,7941;0,0576031
1165,7583;0,055036
1166,7225;0,0523791
1167,6868;0,0497368
1168,6510;0,0471956
1169,6152;0,0448158
1170,5795;0,0426302
1171,5437;0,0406487
1172,5079;0,0388663
1173,4722;0,0372729
1174,4364;0,0358581
1175,4006;0,0346135
1176,3649;0,03353
1177,3291;0,0325952
1178,2933;0,0317933
1179,2576;0,0311079
1180,2218;0,0305252
1181,1860;0,030037
1182,1503;0,0296389
1183,1145;0,0293277
1184,0787;0,0290983
1185,0430;0,0289439
1186,0072;0,0288588
1186,9714;0,0288411
1187,9357;0,0288938
1188,8999;0,0290235
1189,8641;0,0292366
1190,8284;0,0295367
1191,7926;0,0299228
1192,7568;0,0303904
1193,7211;0,0309314
1194,6853;0,0315342
1195,6495;0,032183
1196,6138;0,032858
1197,5780;0,0335374
1198,5422;0,0342019
1199,5065;0,0345394
1200,4707;0,0351802
1201,4349;0,0357953
1202,3992;0,0363904
1203,3634;0,0369709
1204,3276;0,0375393
1205,2919;0,0380954
1206,2561;0,0386403
1207,2203;0,03918
1208,1846;0,0397273
1209,1488;0,0403009
1210,1130;0,0409203
1211,0773;0,0416002
1212,0415;0,0423464
1213,0057;0,0431552
1213,9700;0,0440165
1214,9342;0,0449177
1215,8984;0,0458481
1216,8627;0,046797
1217,8269;0,0477524
1218,7911;0,0487035
1219,7554;0,0496389
1220,7196;0,0505474
1221,6838;0,0514195
1222,6481;0,0522486
1223,6123;0,0530319
1224,5765;0,05377
1225,5408;0,054467
1226,5050;0,0551289
1227,4692;0,0557605
1228,4335;0,0563633
1229,3977;0,0569334
1230,3619;0,0574624
1231,3262;0,0579399
1232,2904;0,0583575
1233,2546;0,0587115
1234,2189;0,0590038
1235,1831;0,0592412
1236,1473;0,0594329
1237,1116;0,0595881
1238,0758;0,0597139
1239,0400;0,0598131
1240,0043;0,0598843
1240,9685;0,0599208
1241,9327;0,0599129
